Date,Close
4/22/2004 23:58:00,62.13972015
4/23/2004 23:58:00,62.38013874
4/26/2004 23:58:00,62.20350884
4/27/2004 23:58:00,62.29255474
4/28/2004 23:58:00,62.34061126
4/29/2004 23:58:00,62.64167121
4/30/2004 23:58:00,62.59220126
5/3/2004 23:58:00,62.60350868
5/4/2004 23:58:00,63.27771336
5/5/2004 23:58:00,62.98513397
5/6/2004 23:58:00,63.02470993
5/7/2004 23:58:00,63.25423707
5/10/2004 23:58:00,63.56463904
5/11/2004 23:58:00,63.84449759
5/12/2004 23:58:00,64.04520422
5/13/2004 23:58:00,63.83036332
5/14/2004 23:58:00,64.14131726
5/17/2004 23:58:00,64.21340203
5/18/2004 23:58:00,64.09608759
5/19/2004 23:58:00,63.7144623
5/20/2004 23:58:00,63.76534567
5/21/2004 23:58:00,63.87417955
5/24/2004 23:58:00,63.86287214
5/25/2004 23:58:00,63.98866714
5/26/2004 23:58:00,63.98018658
5/27/2004 23:58:00,64.01693568
5/28/2004 23:58:00,64.01552225
5/31/2004 23:58:00,64.01410883
6/1/2004 23:58:00,64.12859641
6/2/2004 23:58:00,64.09750102
6/3/2004 23:58:00,63.75262483
6/4/2004 23:58:00,63.67629977
6/7/2004 23:58:00,63.50951539
6/8/2004 23:58:00,63.4996214
6/9/2004 23:58:00,63.35969212
6/10/2004 23:58:00,63.5886673
6/11/2004 23:58:00,64.01560041
6/14/2004 23:58:00,63.95898517
6/15/2004 23:58:00,63.97877315
6/16/2004 23:58:00,64.0649922
6/17/2004 23:58:00,64.20916175
6/18/2004 23:58:00,64.32223591
6/21/2004 23:58:00,64.68972693
6/22/2004 23:58:00,65.1123416
6/23/2004 23:58:00,64.37170586
6/24/2004 23:58:00,64.66428525
6/25/2004 23:58:00,64.57099906
6/28/2004 23:58:00,64.65297783
6/29/2004 23:58:00,64.88760671
6/30/2004 23:58:00,64.85933817
7/1/2004 23:58:00,64.71516862
7/2/2004 23:58:00,64.43955035
7/5/2004 23:58:00,64.58371991
7/6/2004 23:58:00,64.86216503
7/7/2004 23:58:00,64.63318985
7/8/2004 23:58:00,64.5257694
7/9/2004 23:58:00,64.46357861
7/12/2004 23:58:00,64.43389664
7/13/2004 23:58:00,64.66852553
7/14/2004 23:58:00,64.83248306
7/15/2004 23:58:00,65.06004481
7/16/2004 23:58:00,65.46588395
7/19/2004 23:58:00,65.00492115
7/20/2004 23:58:00,64.89043357
7/21/2004 23:58:00,65.02753598
7/22/2004 23:58:00,65.16887868
7/23/2004 23:58:00,65.18301295
7/26/2004 23:58:00,65.28760655
7/27/2004 23:58:00,65.17453239
7/28/2004 23:58:00,65.395027
7/29/2004 23:58:00,65.45721779
7/30/2004 23:58:00,65.37241217
8/2/2004 23:58:00,65.34131678
8/3/2004 23:58:00,65.31587509
8/4/2004 23:58:00,65.44873723
8/5/2004 23:58:00,65.39926729
8/6/2004 23:58:00,65.2847797
8/9/2004 23:58:00,65.4416701
8/10/2004 23:58:00,65.34555706
8/11/2004 23:58:00,65.31587509
8/12/2004 23:58:00,65.28619313
8/13/2004 23:58:00,65.66616796
8/16/2004 23:58:00,65.34555706
8/17/2004 23:58:00,65.35686448
8/18/2004 23:58:00,65.38089273
8/19/2004 23:58:00,65.39926729
8/20/2004 23:58:00,65.31304824
8/23/2004 23:58:00,65.22965605
8/24/2004 23:58:00,65.30739453
8/25/2004 23:58:00,65.36393161
8/26/2004 23:58:00,65.40350757
8/27/2004 23:58:00,65.34131678
8/30/2004 23:58:00,65.34131678
8/31/2004 23:58:00,65.40492099
9/1/2004 23:58:00,65.36534504
9/2/2004 23:58:00,65.36958532
9/3/2004 23:58:00,65.34273021
9/6/2004 23:58:00,65.36675846
9/7/2004 23:58:00,65.42188212
9/8/2004 23:58:00,65.36251818
9/9/2004 23:58:00,65.3370765
9/10/2004 23:58:00,65.19714722
9/13/2004 23:58:00,65.19997408
9/14/2004 23:58:00,64.68548665
9/15/2004 23:58:00,64.66569867
9/16/2004 23:58:00,64.83248306
9/17/2004 23:58:00,64.71799547
9/20/2004 23:58:00,64.80562795
9/21/2004 23:58:00,64.69396721
9/22/2004 23:58:00,64.60774817
9/23/2004 23:58:00,64.66145839
9/24/2004 23:58:00,64.80421452
9/27/2004 23:58:00,64.73778345
9/28/2004 23:58:00,64.9342498
9/29/2004 23:58:00,64.80138766
9/30/2004 23:58:00,64.74767744
10/1/2004 23:58:00,64.95827806
10/4/2004 23:58:00,64.66428525
10/5/2004 23:58:00,64.68690008
10/6/2004 23:58:00,64.66145839
10/7/2004 23:58:00,64.66145839
10/8/2004 23:58:00,64.51728884
10/11/2004 23:58:00,64.51587541
10/12/2004 23:58:00,64.69679407
10/13/2004 23:58:00,64.6883135
10/14/2004 23:58:00,64.73212974
10/15/2004 23:58:00,64.6671121
10/18/2004 23:58:00,64.66428525
10/19/2004 23:58:00,64.5625185
10/20/2004 23:58:00,64.57523934
10/21/2004 23:58:00,64.52435597
10/22/2004 23:58:00,64.46640547
10/25/2004 23:58:00,64.29396737
10/26/2004 23:58:00,64.41128181
10/27/2004 23:58:00,64.39714754
10/29/2004 23:58:00,64.04237737
11/1/2004 23:58:00,64.06075192
11/2/2004 23:58:00,64.15686495
11/3/2004 23:58:00,63.93354349
11/4/2004 23:58:00,63.70739517
11/5/2004 23:58:00,63.53213022
11/8/2004 23:58:00,63.74697112
11/9/2004 23:58:00,63.71304887
11/10/2004 23:58:00,63.68619376
11/11/2004 23:58:00,63.68180927
11/12/2004 23:58:00,63.64661781
11/15/2004 23:58:00,63.56463904
11/16/2004 23:58:00,63.59008073
11/17/2004 23:58:00,63.40068151
11/18/2004 23:58:00,63.53354365
11/19/2004 23:58:00,63.51940938
11/22/2004 23:58:00,63.49255426
11/23/2004 23:58:00,63.81261437
11/24/2004 23:58:00,63.5519182
11/25/2004 23:58:00,63.73880318
11/26/2004 23:58:00,63.45156488
11/29/2004 23:58:00,63.2013883
11/30/2004 23:58:00,62.80421531
12/1/2004 23:58:00,62.51587621
12/2/2004 23:58:00,62.11870322
12/3/2004 23:58:00,62.17806715
12/6/2004 23:58:00,61.63955147
12/7/2004 23:58:00,61.61269635
12/8/2004 23:58:00,61.85863265
12/9/2004 23:58:00,62.2642862
12/10/2004 23:58:00,62.99502796
12/13/2004 23:58:00,62.23601766
12/14/2004 23:58:00,62.17806715
12/15/2004 23:58:00,62.09326153
12/16/2004 23:58:00,61.74838534
12/17/2004 23:58:00,62.3579306
12/20/2004 23:58:00,61.86711321
12/21/2004 23:58:00,61.69608855
12/22/2004 23:58:00,61.86569979
12/23/2004 23:58:00,61.61269635
12/24/2004 23:58:00,61.55050556
12/27/2004 23:58:00,61.64379175
12/28/2004 23:58:00,61.66782001
12/29/2004 23:58:00,61.52647731
12/30/2004 23:58:00,61.70598253
12/31/2004 23:58:00,61.21269651
1/3/2005 23:58:00,61.36534663
1/4/2005 23:58:00,61.47135365
1/5/2005 23:58:00,61.6098695
1/6/2005 23:58:00,62.24680465
1/7/2005 23:58:00,62.25248566
1/10/2005 23:58:00,62.25017295
1/11/2005 23:58:00,61.52506388
1/12/2005 23:58:00,61.52789073
1/13/2005 23:58:00,61.89344214
1/14/2005 23:58:00,61.8493201
1/17/2005 23:58:00,61.4840745
1/18/2005 23:58:00,61.73849136
1/19/2005 23:58:00,61.51234304
1/20/2005 23:58:00,62.04543072
1/21/2005 23:58:00,61.83510546
1/24/2005 23:58:00,61.59714866
1/25/2005 23:58:00,61.71022282
1/26/2005 23:58:00,61.71022282
1/27/2005 23:58:00,61.73849136
1/28/2005 23:58:00,61.93605576
1/31/2005 23:58:00,61.71022282
2/1/2005 23:58:00,61.6254172
2/2/2005 23:58:00,61.42043096
2/3/2005 23:58:00,61.2013891
2/4/2005 23:58:00,61.53375509
2/7/2005 23:58:00,61.63467904
2/8/2005 23:58:00,61.95139224
2/9/2005 23:58:00,61.68195428
2/10/2005 23:58:00,61.68195428
2/11/2005 23:58:00,62.04543072
2/14/2005 23:58:00,61.7667599
2/15/2005 23:58:00,61.82329698
2/16/2005 23:58:00,61.68195428
2/17/2005 23:58:00,61.65368574
2/18/2005 23:58:00,62.0469036
2/21/2005 23:58:00,62.09341744
2/22/2005 23:58:00,61.59714866
2/23/2005 23:58:00,61.71022282
2/24/2005 23:58:00,61.6254172
2/25/2005 23:58:00,61.90736442
2/28/2005 23:58:00,61.56888012
3/1/2005 23:58:00,61.68195428
3/2/2005 23:58:00,61.68195428
3/3/2005 23:58:00,61.59714866
3/4/2005 23:58:00,61.92892208
3/7/2005 23:58:00,61.95450844
3/8/2005 23:58:00,61.56888012
3/9/2005 23:58:00,61.59714866
3/10/2005 23:58:00,61.4840745
3/11/2005 23:58:00,61.70433077
3/14/2005 23:58:00,61.42753742
3/15/2005 23:58:00,61.45580596
3/16/2005 23:58:00,61.9047572
3/17/2005 23:58:00,61.55474585
3/18/2005 23:58:00,61.9047572
3/21/2005 23:58:00,61.55474585
3/22/2005 23:58:00,61.69608855
3/23/2005 23:58:00,61.71022282
3/24/2005 23:58:00,61.68195428
3/28/2005 23:58:00,61.69608855
3/29/2005 23:58:00,62.0469036
3/30/2005 23:58:00,61.83743125
3/31/2005 23:58:00,61.63955147
4/1/2005 23:58:00,61.81946936
4/4/2005 23:58:00,62.0469036
4/5/2005 23:58:00,61.73973855
4/6/2005 23:58:00,61.78217136
4/7/2005 23:58:00,61.69730574
4/8/2005 23:58:00,62.04832506
4/11/2005 23:58:00,62.03553188
4/12/2005 23:58:00,61.69730574
4/13/2005 23:58:00,62.08954752
4/14/2005 23:58:00,61.6690172
4/15/2005 23:58:00,62.11513387
4/18/2005 23:58:00,62.00425968
4/19/2005 23:58:00,61.78217136
4/20/2005 23:58:00,61.64072866
4/21/2005 23:58:00,61.78217136
4/22/2005 23:58:00,61.99004504
4/25/2005 23:58:00,62.01847432
4/26/2005 23:58:00,61.69730574
4/27/2005 23:58:00,61.64072866
4/28/2005 23:58:00,61.6690172
4/29/2005 23:58:00,61.66310832
5/2/2005 23:58:00,61.5275745
5/3/2005 23:58:00,61.55586304
5/4/2005 23:58:00,61.77682544
5/5/2005 23:58:00,61.31541045
5/6/2005 23:58:00,61.73418152
5/9/2005 23:58:00,61.73962128
5/10/2005 23:58:00,61.32955472
5/11/2005 23:58:00,61.13153494
5/12/2005 23:58:00,61.46410336
5/13/2005 23:58:00,61.6915376
5/17/2005 23:58:00,61.41442034
5/18/2005 23:58:00,61.68063384
5/19/2005 23:58:00,61.35784326
5/20/2005 23:58:00,61.60624976
5/23/2005 23:58:00,61.41442034
5/24/2005 23:58:00,61.49928596
5/25/2005 23:58:00,61.47099742
5/26/2005 23:58:00,61.5275745
5/27/2005 23:58:00,61.833684
5/30/2005 23:58:00,61.5275745
5/31/2005 23:58:00,61.69730574
6/1/2005 23:58:00,61.83874844
6/2/2005 23:58:00,61.8104599
6/3/2005 23:58:00,61.91897184
6/6/2005 23:58:00,61.55586304
6/7/2005 23:58:00,61.49928596
6/8/2005 23:58:00,61.41442034
6/9/2005 23:58:00,61.47099742
6/10/2005 23:58:00,61.79104008
6/13/2005 23:58:00,61.58415158
6/14/2005 23:58:00,61.64072866
6/15/2005 23:58:00,61.5275745
6/16/2005 23:58:00,61.80525472
6/17/2005 23:58:00,61.81068438
6/20/2005 23:58:00,61.49928596
6/21/2005 23:58:00,61.80525472
6/22/2005 23:58:00,61.41442034
6/23/2005 23:58:00,61.49928596
6/24/2005 23:58:00,61.81946936
6/27/2005 23:58:00,61.41442034
6/28/2005 23:58:00,61.49928596
6/29/2005 23:58:00,61.49928596
6/30/2005 23:58:00,61.47099742
7/1/2005 23:58:00,61.842471
7/4/2005 23:58:00,61.47099742
7/5/2005 23:58:00,61.833684
7/6/2005 23:58:00,61.833684
7/7/2005 23:58:00,61.61244012
7/8/2005 23:58:00,61.89054256
7/11/2005 23:58:00,61.47099742
7/12/2005 23:58:00,61.77682544
7/13/2005 23:58:00,61.70859516
7/14/2005 23:58:00,61.41442034
7/15/2005 23:58:00,61.79104008
7/18/2005 23:58:00,61.76829665
7/19/2005 23:58:00,61.58197504
7/20/2005 23:58:00,61.45685315
7/21/2005 23:58:00,60.828961
7/22/2005 23:58:00,61.7626108
7/25/2005 23:58:00,61.47968942
7/26/2005 23:58:00,61.40895807
7/27/2005 23:58:00,61.30993418
7/28/2005 23:58:00,61.27297764
7/29/2005 23:58:00,61.6204644
8/1/2005 23:58:00,61.28847864
8/2/2005 23:58:00,61.3861318
8/3/2005 23:58:00,61.30900299
8/4/2005 23:58:00,61.33868915
8/5/2005 23:58:00,61.33630776
8/8/2005 23:58:00,61.3786866
8/9/2005 23:58:00,61.3873766
8/10/2005 23:58:00,61.42209315
8/11/2005 23:58:00,61.448448
8/12/2005 23:58:00,61.58324662
8/15/2005 23:58:00,61.36456032
8/16/2005 23:58:00,61.3873766
8/17/2005 23:58:00,61.43622942
8/18/2005 23:58:00,61.5275745
8/19/2005 23:58:00,61.52104704
8/22/2005 23:58:00,61.56345585
8/23/2005 23:58:00,61.60586466
8/24/2005 23:58:00,61.7318436
8/25/2005 23:58:00,61.7754999
8/26/2005 23:58:00,61.5905808
8/29/2005 23:58:00,61.71895482
8/30/2005 23:58:00,62.04974652
8/31/2005 23:58:00,62.11862742
9/1/2005 23:58:00,62.4111374
9/2/2005 23:58:00,61.8731064
9/5/2005 23:58:00,61.71895482
9/6/2005 23:58:00,61.87851449
9/7/2005 23:58:00,61.89263878
9/8/2005 23:58:00,61.88859006
9/9/2005 23:58:00,61.86031752
9/12/2005 23:58:00,61.86773812
9/13/2005 23:58:00,61.90676307
9/14/2005 23:58:00,61.94513514
9/15/2005 23:58:00,61.8643902
9/16/2005 23:58:00,61.90135896
9/19/2005 23:58:00,61.92425124
9/20/2005 23:58:00,61.92088736
9/22/2005 23:58:00,61.9437378
9/23/2005 23:58:00,61.98754395
9/26/2005 23:58:00,61.9437378
9/27/2005 23:58:00,62.2694721
9/28/2005 23:58:00,62.164432
9/29/2005 23:58:00,62.01832208
9/30/2005 23:58:00,62.00420776
10/3/2005 23:58:00,62.24038968
10/4/2005 23:58:00,62.46805356
10/5/2005 23:58:00,62.3677028
10/6/2005 23:58:00,62.2742569
10/7/2005 23:58:00,62.5564239
10/10/2005 23:58:00,63.161582
10/11/2005 23:58:00,63.63117354
10/12/2005 23:58:00,63.25980825
10/13/2005 23:58:00,63.33095384
10/14/2005 23:58:00,63.50468072
10/17/2005 23:58:00,63.21951635
10/18/2005 23:58:00,63.5157917
10/19/2005 23:58:00,63.61455015
10/20/2005 23:58:00,63.99996768
10/21/2005 23:58:00,63.50168335
10/24/2005 23:58:00,63.55811675
10/25/2005 23:58:00,63.47321776
10/26/2005 23:58:00,63.74464866
10/27/2005 23:58:00,63.47346665
10/28/2005 23:58:00,63.62735127
10/31/2005 23:58:00,63.95909704
11/1/2005 23:58:00,63.829755
11/2/2005 23:58:00,63.70943929
11/3/2005 23:58:00,63.7787368
11/4/2005 23:58:00,64.19890432
11/7/2005 23:58:00,64.71584406
11/8/2005 23:58:00,64.63102644
11/9/2005 23:58:00,64.79429352
11/10/2005 23:58:00,64.42468191
11/11/2005 23:58:00,64.46489832
11/14/2005 23:58:00,64.36828035
11/15/2005 23:58:00,64.62408084
11/16/2005 23:58:00,64.4387823
11/17/2005 23:58:00,64.37234468
11/18/2005 23:58:00,64.6027539
11/21/2005 23:58:00,64.38238074
11/22/2005 23:58:00,64.51338838
11/23/2005 23:58:00,64.42876216
11/24/2005 23:58:00,64.73755596
11/25/2005 23:58:00,64.65929898
11/28/2005 23:58:00,64.81479795
11/29/2005 23:58:00,64.7349566
11/30/2005 23:58:00,64.81976222
12/1/2005 23:58:00,64.89043357
12/2/2005 23:58:00,65.17311897
12/5/2005 23:58:00,65.36611248
12/6/2005 23:58:00,65.19647724
12/7/2005 23:58:00,65.25302232
12/8/2005 23:58:00,65.26715859
12/9/2005 23:58:00,65.13627708
12/12/2005 23:58:00,64.97029692
12/13/2005 23:58:00,64.90831074
12/14/2005 23:58:00,64.65244962
12/15/2005 23:58:00,63.77996114
12/16/2005 23:58:00,64.34890367
12/19/2005 23:58:00,63.90964096
12/20/2005 23:58:00,64.02833646
12/21/2005 23:58:00,63.9715989
12/22/2005 23:58:00,63.92421294
12/23/2005 23:58:00,63.6286585
12/26/2005 23:58:00,63.5722251
12/27/2005 23:58:00,63.72630516
12/28/2005 23:58:00,63.49787374
12/29/2005 23:58:00,63.62481307
12/30/2005 23:58:00,63.57080619
1/2/2006 23:58:00,63.5131094
1/3/2006 23:58:00,63.31683952
1/4/2006 23:58:00,63.06278176
1/5/2006 23:58:00,63.04866744
1/6/2006 23:58:00,62.60953983
1/9/2006 23:58:00,62.78011014
1/10/2006 23:58:00,62.31310666
1/11/2006 23:58:00,61.99009344
1/12/2006 23:58:00,62.11477038
1/13/2006 23:58:00,62.29854189
1/16/2006 23:58:00,62.27237984
1/17/2006 23:58:00,62.3677028
1/18/2006 23:58:00,62.51232328
1/19/2006 23:58:00,62.32883712
1/20/2006 23:58:00,62.41163205
1/23/2006 23:58:00,62.24574603
1/24/2006 23:58:00,62.37815493
1/25/2006 23:58:00,62.22786054
1/26/2006 23:58:00,62.13275171
1/27/2006 23:58:00,62.45202084
1/30/2006 23:58:00,62.17512458
1/31/2006 23:58:00,62.0582253
2/1/2006 23:58:00,62.52479112
2/2/2006 23:58:00,62.63826624
2/3/2006 23:58:00,62.25987032
2/6/2006 23:58:00,62.60989746
2/7/2006 23:58:00,62.6950038
2/8/2006 23:58:00,62.30754348
2/9/2006 23:58:00,62.26517661
2/10/2006 23:58:00,62.24199681
2/13/2006 23:58:00,62.35874035
2/14/2006 23:58:00,62.35874035
2/15/2006 23:58:00,62.37286464
2/16/2006 23:58:00,62.48585896
2/17/2006 23:58:00,62.58755384
2/20/2006 23:58:00,62.65535044
2/21/2006 23:58:00,62.65194864
2/22/2006 23:58:00,62.77164384
2/23/2006 23:58:00,62.7257241
2/24/2006 23:58:00,62.50350957
2/27/2006 23:58:00,62.68169512
2/28/2006 23:58:00,62.76592575
3/1/2006 23:58:00,62.49820896
3/2/2006 23:58:00,62.35706576
3/3/2006 23:58:00,62.34827394
3/6/2006 23:58:00,62.76592575
3/7/2006 23:58:00,62.6950038
3/8/2006 23:58:00,62.63935216
3/9/2006 23:58:00,62.84985642
3/10/2006 23:58:00,62.76012344
3/13/2006 23:58:00,62.67117809
3/14/2006 23:58:00,62.60058654
3/15/2006 23:58:00,62.5531599
3/16/2006 23:58:00,62.90776965
3/17/2006 23:58:00,62.80902789
3/20/2006 23:58:00,62.70849372
3/21/2006 23:58:00,62.8368477
3/22/2006 23:58:00,62.6322384
3/23/2006 23:58:00,63.0808192
3/24/2006 23:58:00,63.18129268
3/27/2006 23:58:00,63.24677657
3/28/2006 23:58:00,63.25103188
3/29/2006 23:58:00,63.23401062
3/30/2006 23:58:00,63.06379794
3/31/2006 23:58:00,63.29494899
4/3/2006 23:58:00,63.27222759
4/4/2006 23:58:00,63.3522484
4/5/2006 23:58:00,62.98230712
4/6/2006 23:58:00,62.81269588
4/7/2006 23:58:00,63.29780304
4/10/2006 23:58:00,63.45551828
4/11/2006 23:58:00,63.55111196
4/12/2006 23:58:00,63.91486134
4/13/2006 23:58:00,63.97724816
4/14/2006 23:58:00,63.95877268
4/17/2006 23:58:00,64.00568099
4/18/2006 23:58:00,63.89642163
4/19/2006 23:58:00,63.9715989
4/20/2006 23:58:00,64.0170146
4/21/2006 23:58:00,63.87507
4/24/2006 23:58:00,63.58436505
4/25/2006 23:58:00,63.71001648
4/26/2006 23:58:00,63.99430928
4/27/2006 23:58:00,63.5460672
4/28/2006 23:58:00,63.82515506
5/1/2006 23:58:00,63.48932964
5/2/2006 23:58:00,63.5460672
5/3/2006 23:58:00,63.5460672
5/4/2006 23:58:00,63.80951896
5/5/2006 23:58:00,63.63894328
5/8/2006 23:58:00,63.62472864
5/9/2006 23:58:00,63.58610229
5/10/2006 23:58:00,64.70901087
5/11/2006 23:58:00,63.6919092
5/12/2006 23:58:00,63.7171238
5/15/2006 23:58:00,64.31840307
5/16/2006 23:58:00,63.95877268
5/17/2006 23:58:00,63.29784037
5/18/2006 23:58:00,64.5344656
5/19/2006 23:58:00,64.38521188
5/22/2006 23:58:00,64.3598074
5/23/2006 23:58:00,64.47853604
5/24/2006 23:58:00,64.90479344
5/25/2006 23:58:00,65.85463411
5/26/2006 23:58:00,64.94675173
5/29/2006 23:58:00,65.3545494
5/30/2006 23:58:00,65.4824448
5/31/2006 23:58:00,65.61477824
6/1/2006 23:58:00,65.41840668
6/2/2006 23:58:00,64.79180964
6/5/2006 23:58:00,64.9140208
6/6/2006 23:58:00,65.03542815
6/7/2006 23:58:00,64.95736142
6/8/2006 23:58:00,64.99997504
6/9/2006 23:58:00,65.15128416
6/12/2006 23:58:00,64.99287498
6/13/2006 23:58:00,65.16308766
6/14/2006 23:58:00,64.99287498
6/15/2006 23:58:00,65.11726584
6/16/2006 23:58:00,65.16344143
6/19/2006 23:58:00,64.99287498
6/20/2006 23:58:00,65.17907532
6/21/2006 23:58:00,65.15990976
6/22/2006 23:58:00,65.13471888
6/23/2006 23:58:00,65.29988259
6/26/2006 23:58:00,65.6084775
6/27/2006 23:58:00,65.61698814
6/28/2006 23:58:00,65.6737257
6/29/2006 23:58:00,65.42214102
6/30/2006 23:58:00,65.11015852
7/3/2006 23:58:00,64.96958838
7/4/2006 23:58:00,65.2451976
7/5/2006 23:58:00,65.3069889
7/6/2006 23:58:00,64.96958838
7/7/2006 23:58:00,65.07248067
7/10/2006 23:58:00,65.054442
7/11/2006 23:58:00,65.25243378
7/12/2006 23:58:00,65.40647724
7/13/2006 23:58:00,65.70006608
7/14/2006 23:58:00,65.85216272
7/17/2006 23:58:00,65.9773094
7/18/2006 23:58:00,65.9489808
7/19/2006 23:58:00,66.288924
7/20/2006 23:58:00,66.2322668
7/21/2006 23:58:00,66.17184959
7/24/2006 23:58:00,66.58328217
7/25/2006 23:58:00,66.1756096
7/26/2006 23:58:00,66.34451016
7/27/2006 23:58:00,66.15493456
7/28/2006 23:58:00,66.04832476
7/31/2006 23:58:00,65.84393838
8/1/2006 23:58:00,66.00340728
8/2/2006 23:58:00,66.098076
8/3/2006 23:58:00,65.99573059
8/4/2006 23:58:00,65.99203718
8/7/2006 23:58:00,66.088683
8/8/2006 23:58:00,65.9465568
8/9/2006 23:58:00,65.9465568
8/10/2006 23:58:00,65.82148574
8/11/2006 23:58:00,65.98208835
8/14/2006 23:58:00,67.86569275
8/15/2006 23:58:00,67.79561976
8/16/2006 23:58:00,67.83649567
8/17/2006 23:58:00,67.58102122
8/18/2006 23:58:00,65.9351867
8/21/2006 23:58:00,65.94029349
8/22/2006 23:58:00,65.94029349
8/23/2006 23:58:00,65.94455788
8/24/2006 23:58:00,66.02415987
8/25/2006 23:58:00,66.02415987
8/28/2006 23:58:00,66.07447038
8/29/2006 23:58:00,65.93802922
8/30/2006 23:58:00,65.79672563
8/31/2006 23:58:00,66.06396086
9/1/2006 23:58:00,66.10005309
9/4/2006 23:58:00,65.73621002
9/5/2006 23:58:00,65.60482799
9/6/2006 23:58:00,65.44769383
9/7/2006 23:58:00,65.47056263
9/8/2006 23:58:00,65.61272923
9/11/2006 23:58:00,65.59550508
9/12/2006 23:58:00,65.64889337
9/13/2006 23:58:00,65.39302985
9/14/2006 23:58:00,65.25582346
9/15/2006 23:58:00,65.44769383
9/18/2006 23:58:00,65.45557427
9/19/2006 23:58:00,65.42998792
9/20/2006 23:58:00,65.4500059
9/21/2006 23:58:00,65.08741509
9/22/2006 23:58:00,65.15141362
9/25/2006 23:58:00,65.11160132
9/26/2006 23:58:00,65.23240442
9/27/2006 23:58:00,65.1656323
9/28/2006 23:58:00,65.14285219
9/29/2006 23:58:00,64.98222676
10/2/2006 23:58:00,64.98080529
10/3/2006 23:58:00,64.98364822
10/4/2006 23:58:00,64.88268057
